20q_19	0.000498504486540379
20q_20	0
20q_21	0
20q_22	0
20q_23	0.000498504486540379
20q_24	0.000997008973080758
20q_25	0
20q_26	0.000498504486540379
20q_27	0.000997008973080758
20q_28	0.000498504486540379
20q_29	0.000997008973080758
20q_30	0.000498504486540379
20q_31	0.000997008973080758
20q_32	0.000498504486540379
20q_33	0
20q_34	0.000997008973080758
20q_35	0.000498504486540379
20q_36	0
21q_1	0
21q_2	0
21q_3	0
21q_4	0
21q_5	0
21q_6	0
21q_7	0
21q_8	0
21q_9	0
21q_10	0
21q_11	0
21q_12	0.000498504486540379
21q_13	0
21q_14	0
21q_15	0
21q_16	0.000997008973080758
21q_17	0
21q_18	0.000498504486540379
21q_19	0.000498504486540379
21q_20	0.000498504486540379
21q_21	0.000997008973080758
21q_22	0.00149551345962114
21q_23	0.000997008973080758
21q_24	0.000498504486540379
21q_25	0.00149551345962114
21q_26	0.00149551345962114
21q_27	0.000997008973080758
21q_28	0.000498504486540379
21q_29	0
21q_30	0.000997008973080758
21q_31	0.000498504486540379
21q_32	0
21q_33	0
21q_34	0
21q_35	0.000997008973080758
21q_36	0
21q_37	0.000498504486540379
21q_38	0
21q_39	0.000498504486540379
21q_40	0
21q_41	0
21q_42	0.000997008973080758
21q_43	0.000498504486540379
21q_44	0
21q_45	0
21q_46	0.000997008973080758
21q_47	0
21q_48	0.000498504486540379
21q_49	0
22q_1	0
22q_2	0
22q_3	0
22q_4	0
22q_5	0
22q_6	0
22q_7	0
22q_8	0
22q_9	0
22q_10	0
22q_11	0
22q_12	0
22q_13	0
22q_14	0
22q_15	0
22q_16	0
22q_17	0
22q_18	0.000997008973080758
22q_19	0
22q_20	0
22q_21	0
22q_22	0
22q_23	0.000498504486540379
22q_24	0
22q_25	0
22q_26	0
22q_27	0.000997008973080758
22q_28	0
22q_29	0
22q_30	0
22q_31	0
22q_32	0
22q_33	0.000498504486540379
22q_34	0.000997008973080758
22q_35	0.000498504486540379
22q_36	0
22q_37	0
22q_38	0.000498504486540379
22q_39	0
22q_40	0
22q_41	0.000498504486540379
22q_42	0
22q_43	0
22q_44	0.000498504486540379
22q_45	0.000498504486540379
22q_46	0
22q_47	0
22q_48	0.000498504486540379
22q_49	0
22q_50	0.000498504486540379
22q_51	0.000498504486540379
22q_52	0
Xp_1	0.000498504486540379
Xp_2	0
Xp_3	0
Xp_4	0.000498504486540379
Xp_5	0.00199401794616152
Xp_6	0.000498504486540379
Xp_7	0
Xp_8	0
Xp_9	0.000498504486540379
Xp_10	0
Xp_11	0
Xp_12	0
Xp_13	0.000498504486540379
Xp_14	0.000498504486540379
Xp_15	0
Xp_16	0.000498504486540379
Xp_17	0.000498504486540379
Xp_18	0
Xp_19	0
Xp_20	0
Xp_21	0.000498504486540379
Xp_22	0
Xp_23	0
Xp_24	0.000997008973080758
Xp_25	0
Xp_26	0.000498504486540379
Xp_27	0
Xp_28	0.000498504486540379
Xp_29	0
Xp_30	0
Xp_31	0
Xp_32	0
Xp_33	0
Xp_34	0
Xp_35	0
Xp_36	0.000498504486540379
Xp_37	0
Xp_38	0
Xp_39	0.000498504486540379
Xp_40	0
Xp_41	0
Xp_42	0
Xp_43	0.000997008973080758
Xp_44	0.000997008973080758
Xp_45	0
Xp_46	0.000498504486540379
Xp_47	0
Xp_48	0
Xp_49	0
Xp_50	0
Xp_51	0
Xp_52	0
Xp_53	0
Xp_54	0.000498504486540379
Xp_55	0
Xp_56	0.000498504486540379
Xp_57	0
Xp_58	0
Xp_59	0
Xp_60	0
Xpq_1	0
Xpq_2	0
Xq_1	0
Xq_2	0
Xq_3	0
Xq_4	0.000498504486540379
Xq_5	0.000498504486540379
Xq_6	0.000997008973080758
Xq_7	0
Xq_8	0.000498504486540379
Xq_9	0
Xq_10	0
Xq_11	0
Xq_12	0
Xq_13	0.000498504486540379
Xq_14	0
Xq_15	0
Xq_16	0
Xq_17	0.000498504486540379
Xq_18	0
Xq_19	0
Xq_20	0.000498504486540379
Xq_21	0
Xq_22	0.000997008973080758
Xq_23	0
Xq_24	0.000997008973080758
Xq_25	0.00199401794616152
Xq_26	0
Xq_27	0.000498504486540379
Xq_28	0
Xq_29	0
Xq_30	0.000498504486540379
Xq_31	0.000498504486540379
Xq_32	0.000997008973080758
Xq_33	0
Xq_34	0.000498504486540379
Xq_35	0
Xq_36	0.000498504486540379
Xq_37	0
Xq_38	0.000498504486540379
Xq_39	0
Xq_40	0
Xq_41	0.000997008973080758
Xq_42	0
Xq_43	0.000498504486540379
Xq_44	0
Xq_45	0.000498504486540379
Xq_46	0
Xq_47	0
Xq_48	0
Xq_49	0.000498504486540379
Xq_50	0
Xq_51	0
Xq_52	0
Xq_53	0
Xq_54	0.00149551345962114
Xq_55	0.000997008973080758
Xq_56	0
Xq_57	0
Xq_58	0.000498504486540379
Xq_59	0
Xq_60	0
Xq_61	0.000997008973080758
Xq_62	0.000498504486540379
Xq_63	0.000498504486540379
Xq_64	0.000498504486540379
Xq_65	0.000498504486540379
Xq_66	0
Xq_67	0.000997008973080758
Xq_68	0.000498504486540379
Xq_69	0
Xq_70	0
Xq_71	0
Xq_72	0
Xq_73	0
Xq_74	0
Xq_75	0
Xq_76	0.000498504486540379
Xq_77	0
Xq_78	0
Xq_79	0
Xq_80	0.000498504486540379
Xq_81	0.000498504486540379
Xq_82	0
Xq_83	0.000498504486540379
Xq_84	0.000997008973080758
Xq_85	0
Xq_86	0
Xq_87	0.000498504486540379
Xq_88	0
Xq_89	0
Xq_90	0
Xq_91	0.000498504486540379
Xq_92	0
Xq_93	0
Xq_94	0
Xq_95	0
